"","Observer.Name","Route.ID","Year","Visit.Number","Date","Start.Temperature..Celcius.","End.Temperature..Celcius.","Wind.Start","Wind.End","Sky.End","Point..","Start.Time.at.Point","X4.Letter.Species.Code","Radial.Distance..m.","How.Detected.","Direction","Sex","Number.of.Birds.in.Group","Point.Notes","Route.Notes","x.x","y.x"
"336","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,11,"08:50","VESP",66,"F","E","U",NA,"","",-114.000897150868,41.9469835399743
"337","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,11,"08:50","BRSP",125,"V","NE","U",3,"","",-114.000897150868,41.9469835399743
"338","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,11,"08:50","BRSP",47,"S","NW","U",NA,"","",-114.000897150868,41.9469835399743
"339","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,11,"08:50","NOBI",NA,"","","",NA,"","",-114.000897150868,41.9469835399743
"340","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,11,"08:50","WEME",167,"S","S","U",NA,"","",-114.000897150868,41.9469835399743
"341","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,10,"09:04","WEME",132,"S","NE","U",NA,"","",-114.00379827768,41.9469824234779
"342","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,10,"09:04","BRSP",54,"S","E","U",NA,"","",-114.00379827768,41.9469824234779
"343","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,10,"09:04","BRSP",37,"S","NW","U",NA,"","",-114.00379827768,41.9469824234779
"344","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,10,"09:04","BRSP",67,"S","N","U",NA,"","",-114.00379827768,41.9469824234779
"345","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,10,"09:04","WEME",66,"S","S","U",NA,"","",-114.00379827768,41.9469824234779
"346","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,10,"09:04","SWHA",286,"C","W","U",NA,"","",-114.00379827768,41.9469824234779
"347","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,10,"09:04","VESP",27,"V","N","U",NA,"","",-114.00379827768,41.9469824234779
"348","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,10,"09:04","WEME",173,"S","SE","U",NA,"","",-114.00379827768,41.9469824234779
"349","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,10,"09:04","NOBI",NA,"","","",NA,"","",-114.00379827768,41.9469824234779
"350","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,6,"09:17","NOBI",NA,"","","",NA,"","",-114.003476694448,41.9489504695143
"351","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,2,"09:25","WEME",230,"S","W","U",NA,"","",-114.003666582858,41.9514271795802
"352","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,2,"09:25","BRSP",58,"S","NW","U",NA,"","",-114.003666582858,41.9514271795802
"353","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,2,"09:25","BRSP",33,"S","W","U",NA,"","",-114.003666582858,41.9514271795802
"354","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,2,"09:25","VESP",30,"S","SW","U",NA,"","",-114.003666582858,41.9514271795802
"355","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,2,"09:25","WEME",101,"S","E","U",NA,"","",-114.003666582858,41.9514271795802
"356","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,2,"09:25","MAPI",344,"C","SW","U",NA,"","",-114.003666582858,41.9514271795802
"357","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,2,"09:25","BRSP",102,"S","NE","U",NA,"","",-114.003666582858,41.9514271795802
"358","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,2,"09:25","VESP",89,"S","NE","U",NA,"","",-114.003666582858,41.9514271795802
"359","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,2,"09:25","VESP",15,"S","W","U",NA,"","",-114.003666582858,41.9514271795802
"360","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,2,"09:25","GTTO",167,"S","SE","U",NA,"","",-114.003666582858,41.9514271795802
"361","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,1,"09:40","BRSP",71,"S","SW","U",NA,"","",-114.0066617151,41.9515536153034
"362","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,1,"09:40","BRSP",149,"S","NW","U",NA,"","",-114.0066617151,41.9515536153034
"363","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,1,"09:40","VESP",58,"F","SE","U",2,"","",-114.0066617151,41.9515536153034
"364","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,1,"09:40","VESP",55,"V","NE","U",NA,"","",-114.0066617151,41.9515536153034
"365","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,1,"09:40","BRSP",39,"S","NE","U",NA,"","",-114.0066617151,41.9515536153034
"366","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,1,"09:40","WEME",149,"S","NW","U",NA,"","",-114.0066617151,41.9515536153034
"367","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,1,"09:40","VESP",53,"V","NE","U",NA,"","",-114.0066617151,41.9515536153034
"368","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,1,"09:40","WEME",56,"S","NE","U",NA,"","",-114.0066617151,41.9515536153034
"369","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,1,"09:40","WEME",59,"V","N","U",NA,"","",-114.0066617151,41.9515536153034
"370","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,5,"09:51","BRSP",69,"S","NE","U",NA,"","",-114.006722839439,41.9492993297491
"371","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,5,"09:51","VESP",80,"S","W","U",NA,"","",-114.006722839439,41.9492993297491
"372","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,5,"09:51","LABU",65,"C","E","U",NA,"","",-114.006722839439,41.9492993297491
"373","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,5,"09:51","UNSP",150,"F","NE","U",NA,"","",-114.006722839439,41.9492993297491
"374","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,5,"09:51","VESP",64,"S","SE","U",NA,"","",-114.006722839439,41.9492993297491
"375","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,5,"09:51","SATH",139,"S","NW","U",NA,"","",-114.006722839439,41.9492993297491
"376","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,5,"09:51","WEME",161,"S","W","U",NA,"","",-114.006722839439,41.9492993297491
"377","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,5,"09:51","WEME",139,"S","N","U",NA,"","",-114.006722839439,41.9492993297491
"378","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,5,"09:51","CORA",500,"C","SW","U",NA,"","",-114.006722839439,41.9492993297491
"379","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,5,"09:51","LASP",74,"S","SW","U",NA,"","",-114.006722839439,41.9492993297491
"380","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,9,"10:05","WEME",500,"S","W","U",NA,"","",-114.006830911458,41.9470035314642
"381","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,9,"10:05","VESP",209,"S","NE","U",NA,"","",-114.006830911458,41.9470035314642
"382","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,9,"10:05","VESP",38,"S","NW","U",NA,"","",-114.006830911458,41.9470035314642
"383","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,9,"10:05","VESP",79,"F","NE","U",NA,"","",-114.006830911458,41.9470035314642
"384","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,9,"10:05","NOBI",NA,"","","",NA,"","",-114.006830911458,41.9470035314642
"385","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,9,"10:05","VESP",51,"S","S","U",NA,"","",-114.006830911458,41.9470035314642
