"","Observer.Name","Route.ID","Year","Visit.Number","Date","Start.Temperature..Celcius.","End.Temperature..Celcius.","Wind.Start","Wind.End","Sky.End","Point..","Start.Time.at.Point","X4.Letter.Species.Code","Radial.Distance..m.","How.Detected.","Direction","Sex","Number.of.Birds.in.Group","Point.Notes","Route.Notes","x.x","y.x"
"977","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,16,"07:39","HOLA",24,"S","SE","M",NA,"","",-114.133478774829,42.1768974333262
"978","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,16,"07:39","HOLA",53,"S","SW","M",NA,"","",-114.133478774829,42.1768974333262
"979","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,16,"07:39","SAVS",65,"S","NE","U",NA,"","",-114.133478774829,42.1768974333262
"980","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,16,"07:39","VESP",120,"S","S","U",NA,"","",-114.133478774829,42.1768974333262
"981","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,16,"07:39","NOBI",NA,"","","",NA,"","",-114.133478774829,42.1768974333262
"982","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,16,"07:39","HOLA",87,"S","W","U",NA,"","",-114.133478774829,42.1768974333262
"983","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,15,"07:49","BRSP",13,"S","N","M",NA,"","",-114.13644468601,42.1769809200314
"984","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,15,"07:49","BRSP",14,"V","N","F",NA,"","",-114.13644468601,42.1769809200314
"985","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,15,"07:49","VESP",46,"S","SW","U",NA,"","",-114.13644468601,42.1769809200314
"986","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,15,"07:49","VESP",66,"S","W","U",NA,"","",-114.13644468601,42.1769809200314
"987","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,15,"07:49","VESP",51,"S","E","U",NA,"","",-114.13644468601,42.1769809200314
"988","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,15,"07:49","WEME",160,"S","NE","U",NA,"","",-114.13644468601,42.1769809200314
"989","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,15,"07:49","VESP",72,"S","S","U",NA,"","",-114.13644468601,42.1769809200314
"990","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,15,"07:49","HOLA",100,"S","S","U",NA,"","",-114.13644468601,42.1769809200314
"991","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,15,"07:49","VESP",88,"S","NW","U",NA,"","",-114.13644468601,42.1769809200314
"992","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,15,"07:49","HOLA",79,"S","SE","U",NA,"","",-114.13644468601,42.1769809200314
"993","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,15,"07:49","CORA",750,"C","S","U",NA,"","",-114.13644468601,42.1769809200314
"994","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,15,"07:49","NOBI",NA,"","","",NA,"","",-114.13644468601,42.1769809200314
"995","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,15,"07:49","NOBI",NA,"","","",NA,"","",-114.13644468601,42.1769809200314
"996","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,10,"07:59","VESP",67,"S","S","U",NA,"","",-114.136321385274,42.1791744940022
"997","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,10,"07:59","VESP",96,"S","NW","U",NA,"","",-114.136321385274,42.1791744940022
"998","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,10,"07:59","VESP",34,"S","E","U",NA,"","",-114.136321385274,42.1791744940022
"999","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,10,"07:59","BRSP",75,"S","SE","U",NA,"","",-114.136321385274,42.1791744940022
"1000","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,10,"07:59","WEME",100,"S","N","U",NA,"","",-114.136321385274,42.1791744940022
"1001","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,10,"07:59","HOLA",55,"S","W","M",NA,"","",-114.136321385274,42.1791744940022
"1002","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,10,"07:59","SAVS",43,"V","NW","U",NA,"","",-114.136321385274,42.1791744940022
"1003","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,10,"07:59","NOBI",NA,"","","",NA,"","",-114.136321385274,42.1791744940022
"1004","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,10,"07:59","NOBI",NA,"","","",NA,"","",-114.136321385274,42.1791744940022
"1005","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,10,"07:59","WEME",200,"S","SW","U",NA,"","",-114.136321385274,42.1791744940022
"1006","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,10,"07:59","HOLA",25,"S","SW","M",NA,"","",-114.136321385274,42.1791744940022
"1007","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,6,"08:09","BRSP",26,"S","NW","U",NA,"","",-114.136247834341,42.1813705369713
"1008","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,6,"08:09","BRSP",42,"S","NE","U",NA,"","",-114.136247834341,42.1813705369713
"1009","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,6,"08:09","VESP",38,"V","N","U",NA,"","",-114.136247834341,42.1813705369713
"1010","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,6,"08:09","VESP",22,"S","SE","U",NA,"","",-114.136247834341,42.1813705369713
"1011","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,6,"08:09","WEME",80,"S","W","U",NA,"","",-114.136247834341,42.1813705369713
"1012","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,6,"08:09","VESP",100,"S","SW","U",NA,"","",-114.136247834341,42.1813705369713
"1013","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,6,"08:09","HOLA",69,"S","SE","U",NA,"","",-114.136247834341,42.1813705369713
"1014","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,6,"08:09","HOLA",96,"S","S","U",NA,"","",-114.136247834341,42.1813705369713
"1015","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,6,"08:09","HOLA",78,"S","S","M",NA,"","",-114.136247834341,42.1813705369713
"1016","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,6,"08:09","NOFL",300,"C","W","U",NA,"","",-114.136247834341,42.1813705369713
"1017","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,6,"08:09","NOBI",NA,"","","",NA,"","",-114.136247834341,42.1813705369713
"1018","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,6,"08:09","NOBI",NA,"","","",NA,"","",-114.136247834341,42.1813705369713
"1019","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,2,"08:22","VESP",66,"S","NE","U",NA,"","",-114.136101901296,42.1835635201659
"1020","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,2,"08:22","BRSP",35,"S","E","U",NA,"","",-114.136101901296,42.1835635201659
"1021","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,2,"08:22","VESP",73,"S","SE","U",NA,"","",-114.136101901296,42.1835635201659
"1022","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,2,"08:22","WEME",195,"S","NE","U",NA,"","",-114.136101901296,42.1835635201659
"1023","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,2,"08:22","WEME",123,"S","W","U",NA,"","",-114.136101901296,42.1835635201659
"1024","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,2,"08:22","VESP",95,"S","SW","U",NA,"","",-114.136101901296,42.1835635201659
"1025","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,2,"08:22","HOLA",82,"S","S","U",NA,"","",-114.136101901296,42.1835635201659
"1026","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,2,"08:22","MOBL",79,"S","E","U",NA,"","",-114.136101901296,42.1835635201659
"1027","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,2,"08:22","NOBI",NA,"","","",NA,"","",-114.136101901296,42.1835635201659
"1028","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,2,"08:22","NOBI",NA,"","","",NA,"","",-114.136101901296,42.1835635201659
"1029","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,2,"08:22","NOBI",NA,"","","",NA,"","",-114.136101901296,42.1835635201659
"1030","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,2,"08:22","NOBI",NA,"","","",NA,"","",-114.136101901296,42.1835635201659
"1031","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,1,"08:33","BRSP",31,"S","NW","U",NA,"","",-114.139070577133,42.1836557444533
"1032","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,1,"08:33","VESP",57,"S","S","U",NA,"","",-114.139070577133,42.1836557444533
"1033","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,1,"08:33","VESP",78,"S","N","U",NA,"","",-114.139070577133,42.1836557444533
"1034","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,1,"08:33","VESP",49,"S","E","U",NA,"","",-114.139070577133,42.1836557444533
"1035","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,1,"08:33","MERL",350,"C","SW","U",NA,"","",-114.139070577133,42.1836557444533
"1036","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,1,"08:33","WEME",200,"S","SE","U",NA,"","",-114.139070577133,42.1836557444533
"1037","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,1,"08:33","ROWR",72,"S","NW","U",NA,"","",-114.139070577133,42.1836557444533
"1038","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,1,"08:33","NOFL",400,"C","W","U",NA,"","",-114.139070577133,42.1836557444533
"1039","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,1,"08:33","NOBI",NA,"","","",NA,"","",-114.139070577133,42.1836557444533
"1040","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,1,"08:33","NOBI",NA,"","","",NA,"","",-114.139070577133,42.1836557444533
"1041","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,1,"08:33","NOBI",NA,"","","",NA,"","",-114.139070577133,42.1836557444533
"1042","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,5,"08:43","BRSP",62,"S","NW","U",NA,"","",-114.139184761915,42.1814656910244
"1043","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,5,"08:43","VESP",34,"S","S","U",NA,"","",-114.139184761915,42.1814656910244
"1044","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,5,"08:43","VESP",58,"S","SW","U",NA,"","",-114.139184761915,42.1814656910244
"1045","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,5,"08:43","VESP",78,"S","SE","U",NA,"","",-114.139184761915,42.1814656910244
"1046","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,5,"08:43","MOBL",110,"S","W","U",NA,"","",-114.139184761915,42.1814656910244
"1047","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,5,"08:43","WEME",170,"S","E","U",NA,"","",-114.139184761915,42.1814656910244
"1048","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,5,"08:43","GTTO",85,"S","W","U",NA,"","",-114.139184761915,42.1814656910244
"1049","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,5,"08:43","HOLA",90,"S","SE","U",NA,"","",-114.139184761915,42.1814656910244
"1050","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,5,"08:43","GTTO",70,"S","NW","U",NA,"","",-114.139184761915,42.1814656910244
"1051","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,5,"08:43","GTTO",37,"S","SW","U",NA,"","",-114.139184761915,42.1814656910244
"1052","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,5,"08:43","ROWR",120,"S","NW","U",NA,"","",-114.139184761915,42.1814656910244
"1053","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,5,"08:43","NOBI",NA,"","","U",NA,"","",-114.139184761915,42.1814656910244
"1054","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,9,"08:55","VESP",23,"S","SE","U",NA,"Actual point taken at 42.17925, -114.13929 (phone gps stopped working w low battery)","",-114.1316915,42.1783976666667
"1055","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,9,"08:55","VESP",49,"S","NE","U",NA,"Actual point taken at 42.17925, -114.13929 (phone gps stopped working w low battery)","",-114.1316915,42.1783976666667
"1056","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,9,"08:55","HOLA",77,"S","S","U",NA,"Actual point taken at 42.17925, -114.13929 (phone gps stopped working w low battery)","",-114.1316915,42.1783976666667
"1057","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,9,"08:55","WEME",205,"S","W","U",NA,"Actual point taken at 42.17925, -114.13929 (phone gps stopped working w low battery)","",-114.1316915,42.1783976666667
"1058","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,9,"08:55","GTTO",56,"S","W","U",NA,"Actual point taken at 42.17925, -114.13929 (phone gps stopped working w low battery)","",-114.1316915,42.1783976666667
"1059","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,9,"08:55","NOBI",NA,"","","",NA,"Actual point taken at 42.17925, -114.13929 (phone gps stopped working w low battery)","",-114.1316915,42.1783976666667
"1060","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,9,"08:55","GTTO",60,"S","NW","U",NA,"Actual point taken at 42.17925, -114.13929 (phone gps stopped working w low battery)","",-114.1316915,42.1783976666667
"1061","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,9,"08:55","GTTO",98,"S","W","U",NA,"Actual point taken at 42.17925, -114.13929 (phone gps stopped working w low battery)","",-114.1316915,42.1783976666667
"1062","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,9,"08:55","NOBI",NA,"","","",NA,"Actual point taken at 42.17925, -114.13929 (phone gps stopped working w low battery)","",-114.1316915,42.1783976666667
"1063","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,9,"08:55","CORA",900,"C","N","U",NA,"Actual point taken at 42.17925, -114.13929 (phone gps stopped working w low battery)","",-114.1316915,42.1783976666667
"1064","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,14,"09:06","HOLA",16,"S","S","M",NA,"Actual point surveyed at 42.17706, -114.1394 (phone gps stopped working with low battery)","",-114.1316915,42.1783976666667
"1065","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,14,"09:06","VESP",44,"S","W","U",NA,"Actual point surveyed at 42.17706, -114.1394 (phone gps stopped working with low battery)","",-114.1316915,42.1783976666667
"1066","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,14,"09:06","GTTO",95,"C","SW","U",NA,"Actual point surveyed at 42.17706, -114.1394 (phone gps stopped working with low battery)","",-114.1316915,42.1783976666667
"1067","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,14,"09:06","WEME",135,"S","SE","U",NA,"Actual point surveyed at 42.17706, -114.1394 (phone gps stopped working with low battery)","",-114.1316915,42.1783976666667
"1068","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,14,"09:06","NOBI",NA,"","","",NA,"Actual point surveyed at 42.17706, -114.1394 (phone gps stopped working with low battery)","",-114.1316915,42.1783976666667
"1069","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,14,"09:06","NOHA",62,"V","NE","F",NA,"Actual point surveyed at 42.17706, -114.1394 (phone gps stopped working with low battery)","",-114.1316915,42.1783976666667
"1070","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,14,"09:06","VESP",81,"S","SE","U",NA,"Actual point surveyed at 42.17706, -114.1394 (phone gps stopped working with low battery)","",-114.1316915,42.1783976666667
"1071","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,14,"09:06","HOLA",93,"S","NW","U",NA,"Actual point surveyed at 42.17706, -114.1394 (phone gps stopped working with low battery)","",-114.1316915,42.1783976666667
"1072","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,14,"09:06","NOBI",NA,"","","",NA,"Actual point surveyed at 42.17706, -114.1394 (phone gps stopped working with low battery)","",-114.1316915,42.1783976666667
"1073","rory_eggleston","ID-B13","y2",1,2023-06-07,6,11,0,1,1,14,"09:06","NOBI",NA,"","","",NA,"Actual point surveyed at 42.17706, -114.1394 (phone gps stopped working with low battery)","",-114.1316915,42.1783976666667
"1074","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,1,"06:23","WEME",62,"S","SE","U",NA,"Wind was strong, detection was difficult","",-113.718595883021,41.5770638903478
"1075","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,1,"06:23","WEME",85,"S","W","U",NA,"Wind was strong, detection was difficult","",-113.718595883021,41.5770638903478
"1076","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,1,"06:23","BRSP",44,"S","NW","U",NA,"Wind was strong, detection was difficult","",-113.718595883021,41.5770638903478
"1077","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,1,"06:23","VESP",73,"S","W","U",NA,"Wind was strong, detection was difficult","",-113.718595883021,41.5770638903478
"1078","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,1,"06:23","HOLA",55,"S","E","U",NA,"Wind was strong, detection was difficult","",-113.718595883021,41.5770638903478
"1079","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,1,"06:23","HOLA",78,"S","S","U",NA,"Wind was strong, detection was difficult","",-113.718595883021,41.5770638903478
"1080","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,1,"06:23","LOSH",60,"V","SE","U",NA,"Wind was strong, detection was difficult","",-113.718595883021,41.5770638903478
"1081","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,1,"06:23","BRSP",32,"S","N","U",NA,"Wind was strong, detection was difficult","",-113.718595883021,41.5770638903478
"1082","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,1,"06:23","GTTO",75,"S","SW","U",NA,"Wind was strong, detection was difficult","",-113.718595883021,41.5770638903478
"1083","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,1,"06:23","NOBI",NA,"","","",NA,"Wind was strong, detection was difficult","",-113.718595883021,41.5770638903478
"1084","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,1,"06:23","NOBI",NA,"","","",NA,"Wind was strong, detection was difficult","",-113.718595883021,41.5770638903478
"1085","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,2,"06:35","BRSP",41,"S","N","U",NA,"Wind still high","",-113.715586781219,41.5771517350467
"1086","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,2,"06:35","WEME",56,"S","NW","U",NA,"Wind still high","",-113.715586781219,41.5771517350467
"1087","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,2,"06:35","BRSP",22,"S","S","U",NA,"Wind still high","",-113.715586781219,41.5771517350467
"1088","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,2,"06:35","VESP",63,"S","SW","U",NA,"Wind still high","",-113.715586781219,41.5771517350467
"1089","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,2,"06:35","GTTO",37,"S","SE","U",NA,"Wind still high","",-113.715586781219,41.5771517350467
"1090","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,2,"06:35","GTTO",69,"S","SW","U",NA,"Wind still high","",-113.715586781219,41.5771517350467
"1091","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,2,"06:35","VESP",50,"S","S","U",NA,"Wind still high","",-113.715586781219,41.5771517350467
"1092","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,2,"06:35","BRSP",86,"S","E","U",NA,"Wind still high","",-113.715586781219,41.5771517350467
"1093","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,2,"06:35","WEME",105,"S","NE","U",NA,"Wind still high","",-113.715586781219,41.5771517350467
"1094","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,2,"06:35","BRSP",75,"S","NE","U",NA,"Wind still high","",-113.715586781219,41.5771517350467
"1095","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,2,"06:35","HOLA",95,"S","W","U",NA,"Wind still high","",-113.715586781219,41.5771517350467
"1096","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,2,"06:35","SPTO",84,"S","E","U",NA,"Wind still high","",-113.715586781219,41.5771517350467
"1097","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,6,"06:46","VESP",29,"S","S","U",NA,"","",-113.715487290399,41.5748843965792
"1098","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,6,"06:46","BRSP",66,"S","W","U",NA,"","",-113.715487290399,41.5748843965792
"1099","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,6,"06:46","BRSP",78,"S","SE","U",NA,"","",-113.715487290399,41.5748843965792
"1100","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,6,"06:46","BRSP",59,"S","NE","U",NA,"","",-113.715487290399,41.5748843965792
"1101","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,6,"06:46","GTTO",23,"S","SE","U",NA,"","",-113.715487290399,41.5748843965792
"1102","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,6,"06:46","WEME",97,"S","N","U",NA,"","",-113.715487290399,41.5748843965792
"1103","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,6,"06:46","WEME",112,"S","SW","U",NA,"","",-113.715487290399,41.5748843965792
"1104","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,6,"06:46","BRSP",25,"S","SW","U",NA,"","",-113.715487290399,41.5748843965792
"1105","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,6,"06:46","BRSP",92,"S","S","U",NA,"","",-113.715487290399,41.5748843965792
"1106","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,6,"06:46","BRBL",175,"F","S","U",NA,"","",-113.715487290399,41.5748843965792
"1107","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,6,"06:46","NOBI",NA,"","","",NA,"","",-113.715487290399,41.5748843965792
"1108","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,10,"06:57","BRSP",20,"S","S","U",NA,"","",-113.715398399511,41.5726598236417
"1109","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,10,"06:57","BRSP",33,"S","NW","U",NA,"","",-113.715398399511,41.5726598236417
"1110","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,10,"06:57","BRSP",24,"S","N","U",NA,"","",-113.715398399511,41.5726598236417
"1111","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,10,"06:57","BRSP",45,"S","W","U",NA,"","",-113.715398399511,41.5726598236417
"1112","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,10,"06:57","VESP",26,"S","SW","U",NA,"","",-113.715398399511,41.5726598236417
"1113","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,10,"06:57","BRSP",42,"S","E","U",NA,"","",-113.715398399511,41.5726598236417
"1114","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,10,"06:57","WEME",67,"S","N","U",NA,"","",-113.715398399511,41.5726598236417
"1115","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,10,"06:57","WEME",120,"S","S","U",NA,"","",-113.715398399511,41.5726598236417
"1116","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,10,"06:57","WEME",89,"S","E","U",NA,"","",-113.715398399511,41.5726598236417
"1117","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,10,"06:57","CORA",999,"C","NW","U",NA,"","",-113.715398399511,41.5726598236417
